#pk_to_xi--b1e_bin1	pk_to_xi--b1e_bin2	pk_to_xi--b1e_bin3	pk_to_xi--b1e_bin4	pk_to_xi--b1e_bin5	prior	like	post	weight
#sampler=multinest
#n_varied=5
#module_0=pk_to_xi #name from ini file
#module_1=3d_like #name from ini file
#max_iterations=50000
#live_points=180
#feedback=True
#resume=True
#multinest_outfile_root=mn/halo_MICE_v2_fullsample_lmhalo_12.0_12.5_oneloop_eul_bk_b1E_sc_8_8_diag
#update_interval=200
#random_seed=-1
#ins=True
#efficiency=0.3
#tolerance=0.1
#log_zero=-1000000.0
#mode_separation=False
#constant_efficiency=False
#max_modes=100
#cluster_dimensions=-1
#mode_ztolerance=0.5
#wrapped_params=
## START_OF_PARAMS_INI
## [DEFAULT]
## lm_min = 12.0
## lm_max = 12.5
## 2pt_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/halos/halo_%(lm_min)s_%(lm_max)s/gg_mm__gm_mm_lmhalo_%(lm_min)s_%(lm_max)s_datavec_3dcorr_r_0.8_50.0_nr_20_zbin_1_2_3_4_5_jk_True_njk_180_v2_fullsample.pk
## pt_type_g = oneloop_eul_bk
## pt_type_values = b1E
## stat_type = gg_mm__gm_mm
## use_mean_z = True
## do_regularize = True
## do_reg_all = False
## reg_k = 0.3
## reg_c = 1000.
## no_cov_zbins_only_gg_gm = False
## no_cov_zbins_all = True
## no_cov_gg_gm = False
## cov_diag = True
## bins_all = [1,2,3,4,5]
## bins_to_fit = [1,2,3,4,5]
## bins_to_fit_save = 1_2_3_4_5
## rcomp_min = [8,8,8,8,8,8,8,8,8,8]
## sc_save = 8_8
## rcomp_max = [50, 50, 50, 50, 50, 50, 50, 50, 50, 50]
## 
## [runtime]
## sampler = multinest
## root = /global/project/projectdirs/des/shivamp/cosmosis
## 
## [3d_like]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/3d_like.py
## data_file = %(2PT_FILE)s
## 
## [test]
## save_dir = test_output
## fatal_errors = T
## 
## [output]
## filename = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/chains/halo_MICE_v2_fullsample_lmhalo_%(lm_min)s_%(lm_max)s_%(pt_type_g)s_%(pt_type_values)s_xi_%(stat_type)s_zbin_%(bins_to_fit_save)s_sc_%(sc_save)s_meanz_%(use_mean_z)s_nocov_crosszbinsgmgg_%(no_cov_zbins_only_gg_gm)s_crosszbinsall_%(no_cov_zbins_all)s_gmgg_%(no_cov_gg_gm)s_covdiag_%(cov_diag)s_njk_180.txt
## format = text
## lock = F
## 
## [emcee]
## burn = 0.3
## walkers = 256
## samples = 100000
## nsteps = 1
## 
## [multinest]
## max_iterations = 50000
## multinest_outfile_root = mn/halo_MICE_v2_fullsample_lmhalo_%(lm_min)s_%(lm_max)s_%(pt_type_g)s_%(pt_type_values)s_sc_%(sc_save)s_diag
## resume = T
## live_points = 180
## efficiency = 0.3
## tolerance = 0.1
## constant_efficiency = F
## 
## [pipeline]
## quiet = T
## timing = F
## debug = F
## modules = pk_to_xi 3d_like
## values = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/values/values_3d_%(pt_type_values)s_allbins.ini
## likelihoods = 3d
## 
## [pk_to_xi]
## file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/src/pk_to_xi_fast.py
## nz_dir = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/nz_halos/halos_%(lm_min)s_%(lm_max)s/
## bias_section = pk_to_xi
## pklin_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_lin_MICE_cosmo.npz
## pknl_file = /global/project/projectdirs/des/shivamp/cosmosis/y3kp-bias-model/3d_stats/data_dir/pkz_nl_MICE_cosmo.npz
## 
## END_OF_PARAMS_INI
## START_OF_VALUES_INI
## [cosmological_parameters]
## omega_m = 0.25
## h0 = 0.7
## omega_b = 0.044
## n_s = 0.95
## sigma8_input = 0.8
## w = -1.0
## omega_k = 0.0
## tau = 0.08
## wa = 0.0
## a_s = 2.1e-9
## yhe = 0.245341
## 
## [pk_to_xi]
## b1e_bin1 = 0.5 1.44 4.0
## b2e_bin1 = 0.0
## b3nle_bin1 = 0.0
## bse_bin1 = 0.0
## bke_bin1 = 0.0
## b1e_bin2 = 0.5 1.45 4.0
## b2e_bin2 = 0.0
## b3nle_bin2 = 0.0
## bse_bin2 = 0.0
## bke_bin2 = 0.0
## b1e_bin3 = 0.5 1.56 4.0
## b2e_bin3 = 0.0
## b3nle_bin3 = 0.0
## bse_bin3 = 0.0
## bke_bin3 = 0.0
## b1e_bin4 = 0.5 1.85 4.0
## b2e_bin4 = 0.0
## b3nle_bin4 = 0.0
## bse_bin4 = 0.0
## bke_bin4 = 0.0
## b1e_bin5 = 0.5 2.45 4.0
## b2e_bin5 = 0.0
## b3nle_bin5 = 0.0
## bse_bin5 = 0.0
## bke_bin5 = 0.0
## 
## END_OF_VALUES_INI
## START_OF_PRIORS_INI
## END_OF_PRIORS_INI
3.0173029005527496	1.5022542476654053	0.9626733064651489	1.6734130382537842	1.8639276623725891	-6.26381484247684	-881698.4355641322	-881704.6993789746	0.0
2.871083766222	1.8991358280181885	0.9834193587303162	1.8791453838348389	1.4482693672180176	-6.26381484247684	-876297.1098471279	-876303.3736619704	0.0
0.995402067899704	0.5505218505859375	2.6321253180503845	1.1863368451595306	1.232191115617752	-6.26381484247684	-876038.2201186665	-876044.483933509	0.0
2.5108116269111633	2.1694127917289734	0.5424940884113312	0.5154303014278412	0.7895282804965973	-6.26381484247684	-875961.0676399235	-875967.331454766	0.0
1.28233140707016	2.663168877363205	0.9724046289920807	1.3981236517429352	1.2844870388507843	-6.26381484247684	-871665.3648193236	-871671.6286341661	0.0
1.3836166858673096	1.9992664158344269	1.3197143971920013	2.3305093944072723	2.122616410255432	-6.26381484247684	-867184.4468724111	-867190.7106872535	0.0
2.767462193965912	1.6634274125099182	2.070868104696274	1.0202812254428864	1.7401587665081024	-6.26381484247684	-865397.9325364755	-865404.1963513179	0.0
2.3491993248462677	2.280519515275955	1.331059992313385	1.9552137553691864	1.7689206898212433	-6.26381484247684	-864409.6509803275	-864415.91479517	0.0
0.9115556478500366	0.6471645832061768	1.6348063051700592	2.587281584739685	1.4442902207374573	-6.26381484247684	-864156.6169179701	-864162.8807328126	0.0
0.9105845391750336	2.6364991664886475	0.6928580105304718	1.4357853531837463	1.4874990284442902	-6.26381484247684	-862795.7280615591	-862801.9918764016	0.0
2.065690666437149	2.129409581422806	1.490947663784027	2.280756711959839	1.226852834224701	-6.26381484247684	-862597.1157278658	-862603.3795427083	0.0
1.0347011983394623	2.2796633541584015	1.7354106605052948	2.2195683121681213	1.1482981741428375	-6.26381484247684	-862244.9210949733	-862251.1849098158	0.0
0.7547849118709564	0.7662504613399506	0.774991899728775	2.606156349182129	1.2572955787181854	-6.26381484247684	-860986.7390316026	-860993.0028464451	0.0
2.329796552658081	2.4312635362148285	1.0340173542499542	1.0151146352291107	0.8733106553554535	-6.26381484247684	-858395.4711167314	-858401.7349315739	0.0
2.19733065366745	0.8162791430950165	1.8505004942417145	2.395452469587326	1.331032246351242	-6.26381484247684	-844865.104926207	-844871.3687410494	0.0
0.8055030703544617	1.3900685608386993	2.6167035698890686	1.137717992067337	1.5691810548305511	-6.26381484247684	-844793.8798968073	-844800.1437116497	0.0
3.037611484527588	0.9078447818756104	1.1077246069908142	1.6705833673477173	0.9241012036800385	-6.26381484247684	-839246.0857527389	-839252.3495675813	0.0
1.0117419362068176	1.1330550014972687	0.8549501299858093	2.4436893463134766	2.2070058584213257	-6.26381484247684	-837198.2090049044	-837204.4728197468	0.0
1.7110776603221893	0.7408330738544464	2.5705240666866302	1.1096899807453156	1.0702460706233978	-6.26381484247684	-836357.0906109721	-836363.3544258146	0.0
2.3835446536540985	1.3793239891529083	1.8098224103450775	2.304714411497116	1.657393604516983	-6.26381484247684	-836095.9429367217	-836102.2067515642	0.0
1.1243325471878052	1.1199874877929688	1.4246337711811066	1.5708476901054382	2.762281835079193	-6.26381484247684	-835998.40953173	-836004.6733465724	0.0
1.0275496244430542	2.062922328710556	2.2257756888866425	2.038714289665222	1.4635797142982483	-6.26381484247684	-833890.3196758206	-833896.5834906631	0.0
1.9593627154827118	2.337976813316345	2.0312662720680237	1.3316883444786072	1.737524151802063	-6.26381484247684	-823891.1345309725	-823897.3983458149	0.0
1.6684609055519104	1.9585733115673065	2.4137718975543976	1.2056409418582916	1.7464658617973328	-6.26381484247684	-819441.2558342069	-819447.5196490494	0.0
2.769936591386795	2.0418865084648132	1.6735019087791443	1.3333752155303955	1.0982331931591034	-6.26381484247684	-817569.8231391552	-817576.0869539976	0.0
2.7958342134952545	1.7579366266727448	1.766257494688034	1.7305209040641785	1.005979746580124	-6.26381484247684	-813525.2206434489	-813531.4844582913	0.0
1.7359509766101837	2.4359459280967712	1.6325787007808685	1.8411040008068085	1.0203191936016083	-6.26381484247684	-808309.9949910425	-808316.258805885	0.0
1.1024378538131714	2.119692862033844	1.2013017237186432	2.3256346583366394	0.8243838846683502	-6.26381484247684	-804311.5137904407	-804317.7776052832	0.0
1.9991829693317413	2.3067294359207153	1.7494912147521973	1.6690352261066437	1.9991852641105652	-6.26381484247684	-803276.093434589	-803282.3572494314	0.0
2.873677283525467	1.382468044757843	1.0153582990169525	1.8603357076644897	0.7401287853717804	-6.26381484247684	-801154.204736435	-801160.4685512774	0.0
2.348556786775589	2.166683465242386	0.5487143993377686	0.5545602440834045	0.6899939179420471	-6.26381484247684	-800333.6411549358	-800339.9049697783	0.0
0.8141070306301117	2.3951153457164764	0.862444669008255	0.7048179805278778	2.1405377984046936	-6.26381484247684	-793385.6714300325	-793391.9352448749	0.0
1.9246481359004974	2.3777643144130707	1.4974644184112549	1.8585866689682007	1.8139225542545319	-6.26381484247684	-791013.9881617088	-791020.2519765513	0.0
0.5075875818729401	2.260944426059723	1.7768376767635345	1.9986345171928406	0.681516170501709	-6.26381484247684	-789721.052109909	-789727.3159247515	0.0
1.9078653752803802	2.464756041765213	1.3308109045028687	0.614167332649231	1.1148651242256165	-6.26381484247684	-785590.1985258078	-785596.4623406503	0.0
2.9045750200748444	0.5158268809318542	1.7916229367256165	1.2878879010677338	0.9973716139793396	-6.26381484247684	-784832.8734673731	-784839.1372822155	0.0
0.8353226780891418	2.421631306409836	2.009517192840576	0.9880122542381287	1.4789092540740967	-6.26381484247684	-781662.3428455124	-781668.6066603549	0.0
0.6818482875823975	1.1700278520584106	0.5216637551784515	2.488587111234665	0.8633592426776886	-6.26381484247684	-771019.970045587	-771026.2338604295	0.0
2.6738247871398926	2.1042709052562714	1.4686636924743652	1.638042151927948	1.5263133347034454	-6.26381484247684	-770817.3877760154	-770823.6515908579	0.0
1.405863106250763	1.772826611995697	0.7540134489536285	1.445308268070221	2.6236089766025543	-6.26381484247684	-768232.2268050307	-768238.4906198732	0.0
1.7422678768634796	1.1753559112548828	0.9719609022140503	2.475358545780182	0.7431311905384064	-6.26381484247684	-767503.3145021929	-767509.5783170353	0.0
2.1417014598846436	1.2893185913562775	2.430028110742569	1.2986310124397278	0.9716417193412781	-6.26381484247684	-766112.9832129239	-766119.2470277663	0.0
2.3236674070358276	1.8630604445934296	2.0834910571575165	1.8716775476932526	1.129081904888153	-6.26381484247684	-765737.4524475953	-765743.7162624378	0.0
1.2168989181518555	0.7364358603954315	2.373416543006897	1.9200877845287323	1.931828498840332	-6.26381484247684	-765662.3394454839	-765668.6032603263	0.0
2.6507497429847717	0.5746487379074097	1.7488616108894348	1.87845778465271	0.6234801709651947	-6.26381484247684	-761339.5178337826	-761345.781648625	0.0
2.8424559831619263	1.2140548527240753	0.539169579744339	0.5975894331932068	1.816041886806488	-6.26381484247684	-758761.0714345468	-758767.3352493893	0.0
2.287200450897217	1.5432796776294708	1.5037051737308502	1.5738901495933533	2.4776095151901245	-6.26381484247684	-756376.4807124757	-756382.7445273182	0.0
0.5175423324108124	0.5658244788646698	2.209690749645233	2.1851428747177124	0.9975385069847107	-6.26381484247684	-754413.636428952	-754419.9002437944	0.0
0.5805517435073853	2.5511978566646576	0.9659809172153473	0.858589231967926	1.388655185699463	-6.26381484247684	-753731.5025957034	-753737.7664105458	0.0
0.8695148825645447	1.2246498465538025	2.3563204407691956	2.0956827998161316	1.5010232031345367	-6.26381484247684	-752647.1586361222	-752653.4224509647	0.0
1.288653939962387	2.3147390484809875	2.015722692012787	1.772992879152298	1.5039638578891754	-6.26381484247684	-750699.5649700877	-750705.8287849302	0.0
1.8385670185089111	2.465986043214798	1.3599481284618378	0.656469076871872	1.3498921990394592	-6.26381484247684	-749347.3869387126	-749353.650753555	0.0
1.9172174334526062	2.081070065498352	1.2526463568210602	1.9106141030788422	2.2445359230041504	-6.26381484247684	-748358.6883391648	-748364.9521540073	0.0
2.394103765487671	0.5456003844738007	2.258671760559082	1.5693237483501434	1.0088920295238495	-6.26381484247684	-746984.3761432188	-746990.6399580613	0.0
1.955955594778061	0.6075389683246613	1.1465374529361725	2.4480150043964386	1.0419547855854034	-6.26381484247684	-745959.9944055092	-745966.2582203517	0.0
2.538900762796402	2.171803742647171	1.3827978670597076	0.9022676348686218	1.7625837624073029	-6.26381484247684	-741951.5792957623	-741957.8431106048	0.0
0.7290750443935394	1.6842471063137054	0.57438525557518	2.3405559360980988	2.028969407081604	-6.26381484247684	-740888.8202073569	-740895.0840221994	0.0
2.2468551099300385	0.900177925825119	1.5379405617713928	2.290379136800766	1.9280200004577637	-6.26381484247684	-740142.0427279501	-740148.3065427926	0.0
0.6866410374641418	1.1513095498085022	2.3748749792575836	2.015260398387909	1.6591451466083527	-6.26381484247684	-737895.4394081843	-737901.7032230267	0.0
0.7432793080806732	1.6762633621692657	2.1824540197849274	1.1677274405956268	2.335479259490967	-6.26381484247684	-735412.0447062553	-735418.3085210978	0.0
1.6595548689365387	2.4540832340717316	0.595931351184845	1.6914963126182556	1.407003402709961	-6.26381484247684	-733234.3655322418	-733240.6293470842	0.0
2.0077911019325256	1.454790085554123	2.287440985441208	0.736190527677536	0.5655148923397064	-6.26381484247684	-733219.3316006429	-733225.5954154853	0.0
2.7005650103092194	1.0009151697158813	1.844714730978012	1.7060126662254333	1.9437982738018036	-6.26381484247684	-729114.7352760253	-729120.9990908677	0.0
1.5943641662597656	1.5826432704925537	1.536670297384262	2.453885465860367	1.1485199332237244	-6.26381484247684	-728038.4908195138	-728044.7546343562	0.0
2.7915363013744354	1.4555068910121918	1.11952143907547	0.6151056885719299	0.6199343204498291	-6.26381484247684	-726800.4109868843	-726806.6748017267	0.0
1.4102008640766144	1.85657998919487	0.6094669997692108	0.8392826318740845	2.511939615011215	-6.26381484247684	-725803.596682567	-725809.8604974095	0.0
2.1717282235622406	0.6974609196186066	1.2145405113697052	2.2538084983825684	2.079850494861603	-6.26381484247684	-725423.8719682792	-725430.1357831217	0.0
1.561330407857895	2.0127167403697968	1.3565487265586853	1.094757854938507	2.4924588203430176	-6.26381484247684	-724686.3767054202	-724692.6405202626	0.0
2.7413179874420166	1.6093448996543884	1.7370770871639252	0.5352928638458252	1.5650058090686798	-6.26381484247684	-724587.0935694576	-724593.3573843001	0.0
0.8818708062171936	2.488120436668396	0.5377664268016815	1.0070267915725708	1.0649609863758087	-6.26381484247684	-722860.9941693014	-722867.2579841438	0.0
2.082442969083786	0.8891110420227051	2.3421856462955475	0.6106460988521576	1.6838390529155731	-6.26381484247684	-721276.2940571124	-721282.5578719549	0.0
2.6014430820941925	1.0065244436264038	1.6311350762844086	2.1386502385139465	1.3810759484767914	-6.26381484247684	-718108.8381529591	-718115.1019678016	0.0
2.0450380742549896	0.9766176342964172	2.1248375475406647	1.8081680834293365	2.1701798737049103	-6.26381484247684	-714423.6560820426	-714429.919896885	0.0
0.6088519990444183	0.5454026162624359	2.351746529340744	0.9708923697471619	2.094240218400955	-6.26381484247684	-712171.4764188167	-712177.7402336592	0.0
1.8993114829063416	2.1712755262851715	0.7760105729103088	2.125324249267578	1.4345499277114868	-6.26381484247684	-712086.7225389017	-712092.9863537442	0.0
1.3467133045196533	0.8516786098480225	1.63288015127182	2.456703245639801	0.9724617898464203	-6.26381484247684	-710530.8936576091	-710537.1574724516	0.0
0.5574858784675598	1.8003735542297363	1.067580372095108	2.3167832791805267	0.5142622590065002	-6.26381484247684	-707337.62540961	-707343.8892244524	0.0
1.8733072578907013	0.5561849474906921	2.107736438512802	1.4738173484802246	2.3175783157348633	-6.26381484247684	-707255.2485718378	-707261.5123866802	0.0
0.5819511413574219	0.7982532382011414	1.4804701209068298	1.943638265132904	2.524289697408676	-6.26381484247684	-701194.9680429153	-701201.2318577578	0.0
1.2495198249816895	0.8775269985198975	1.9366425275802612	0.8648631572723389	2.507980912923813	-6.26381484247684	-694324.1553312342	-694330.4191460767	0.0
0.8606582880020142	1.8505995869636536	2.401329815387726	1.1118677258491516	1.5749478340148926	-6.26381484247684	-692439.2585009688	-692445.5223158112	0.0
1.4867440462112427	1.2422681152820587	2.4385406970977783	0.8646111488342285	0.8624532222747803	-6.26381484247684	-690858.8078431113	-690865.0716579538	0.0
1.7318383157253265	2.4957455694675446	1.0449359118938446	1.361066311597824	1.3247270286083221	-6.26381484247684	-689896.414577401	-689902.6783922435	0.0
1.5308882892131805	1.7578990757465363	2.0159256756305695	2.1816139221191406	1.0217749178409576	-6.26381484247684	-688839.3658789278	-688845.6296937702	0.0
